image_name,gsm,source,weft_count_autocorr,weft_count_fft,weft_count_direct,weft_count,weft_spacing_avg,weft_spacing_std,weft_spacing_cv,weft_confidence,warp_count_autocorr,warp_count_fft,warp_count_direct,warp_count,warp_spacing_avg,warp_spacing_std,warp_spacing_cv,warp_confidence,yarn_edge_density,yarn_component_count,yarn_avg_area,yarn_std_area,yarn_density_uniformity,weft_spacing_uniformity,weft_lines_detected,warp_spacing_uniformity,warp_lines_detected,texture_contrast,texture_homogeneity,texture_energy,texture_entropy,texture_lbp_mean,texture_lbp_std,freq_dc_component,freq_high_freq_energy,freq_low_freq_energy,freq_radial_peak,structure_gabor_0deg,structure_gabor_45deg,structure_gabor_90deg,structure_gabor_135deg,structure_dominant_orientation,structure_regularity,edge_gradient_mean,edge_gradient_std,edge_direction_mean,edge_direction_std,edge_laplacian_variance,color_r_mean,color_r_std,color_g_mean,color_g_std,color_b_mean,color_b_std,color_h_mean,color_h_std,color_s_mean,color_s_std,color_v_mean,color_v_std,color_l_mean,color_l_std,color_a_mean,color_a_std,color_b_lab_mean,color_b_lab_std
fabricnet_0117.jpg,185,fabricnet,0.0,0.0,10,10.0,0.0,0.0,0.0,0.5,0.0,0.0,12,12.0,0.0,0.0,0.0,0.5,0.051036834716796875,201,214.92039800995025,337.39371811980624,0.38912711397288857,0.4525927453831708,80,0.4741781309631253,40,7.633,0.17115316061147767,0.06926503393333405,5.514065822113125,166.70696258544922,93.75136081881598,17.719441914119948,843324.2812230121,539134.833737914,1,51.34096908569336,254.81241989135742,62.06370544433594,254.85995864868164,135,0.6110786421099423,29.20113619303221,43.81067784433968,-0.046776794564777846,1.5730445254341208,155.3523577471351,164.94879150390625,53.97057030050275,202.00712966918945,35.095138599762194,186.89108276367188,42.85541152323321,58.617835998535156,33.567510762655374,51.32250213623047,31.043057166714682,202.00714111328125,35.09509702123352,199.6336898803711,35.55308049717549,112.60136413574219,9.352613765548758,131.76489639282227,2.8775579133397886
fabricnet_0115.jpg,185,fabricnet,6.7368421052631575,7.0,11,7.0,38.0,0.0,0.0,0.808693237342709,0.0,0.0,7,7.0,0.0,0.0,0.0,0.5,0.044918060302734375,202,189.69306930693068,298.2577874486224,0.3887544548529668,0.4029792916036787,38,0.4720624231591884,14,7.586,0.1764710238246384,0.07050444788183086,5.407043147548421,167.33793258666992,93.92338573876854,17.652685936222895,842040.0250782628,534458.5521499583,1,47.73728561401367,254.98896026611328,60.07115173339844,255.0,135,0.6054724062825507,28.065051435413604,45.233644826121555,-0.05335170771108649,1.569592211571696,170.35035443514062,169.62309646606445,51.12153862985802,180.21947860717773,45.80855608060109,179.81399536132812,46.156562010243434,67.0090560913086,38.501913469043814,17.889148712158203,11.662623694059569,180.63733673095703,45.638843499383256,184.2015151977539,43.35361759522321,124.18279266357422,2.6596736188200514,126.97907638549805,1.181174420516439
fabricnet_0113.jpg,250,fabricnet,7.529411764705882,7.0,9,7.529411764705882,34.0,0.4714045207910317,0.013730228756904739,0.902627077675246,6.2388681728449225,5.0,11,6.2388681728449225,47.75,0.75,0.01570680627943313,0.7413465516174308,0.20519256591796875,9,17129.333333333332,48156.402984903725,0.26237482027993553,0.38225021469770354,1291,0.39475716410610406,839,7.516,0.057605697282219,0.06767533262609504,6.4020449005118545,163.29646682739258,95.92610007260149,17.246799609577494,1027240.0447934258,627561.241313758,1,76.79819869995117,196.98423767089844,81.65244674682617,205.37664413452148,135,0.6965678405865808,94.10928939170923,125.8478703125295,-0.019550369624876177,1.5695099829616646,1787.7165176914423,118.75891876220703,98.9264842596707,117.96030807495117,97.62459908974355,115.71464538574219,96.11013318509612,38.10028839111328,44.92383170917646,30.85683822631836,53.23616493852263,120.15350723266602,97.88121065072015,120.1730842590332,98.48113402437897,127.88259506225586,1.1922442433160445,129.23472595214844,3.7265260797283872
fabricnet_0116.jpg,185,fabricnet,7.314285714285714,7.0,13,7.314285714285714,35.0,0.0,0.0,0.767550722131849,0.0,5.0,12,8.5,0.0,0.0,0.0,0.708333333576389,0.046169281005859375,206,191.42233009708738,400.2473643951329,0.3235290431228417,0.39456813145163827,62,0.4436655406677724,34,7.633,0.17575403660246228,0.0695515385014005,5.481841437860307,166.9854965209961,93.47268201913732,17.73890096892874,837558.4144603363,536957.188000629,1,50.80626678466797,254.78857421875,60.744415283203125,254.88849639892578,135,0.609284456394549,28.348727238037586,41.90313642299264,-0.04930997213077365,1.5716287633405719,139.67772086265904,167.9926300048828,52.28519104294293,206.0526237487793,32.792209770998,190.68170166015625,40.76201977470132,58.735984802246094,33.62905867849012,51.28388214111328,30.914070894612454,206.0526237487793,32.792209770998,203.2665901184082,33.4622675839284,112.29219055175781,9.470667754500283,131.77157974243164,2.8963463645297987
fabricnet_0120.jpg,165,fabricnet,8.533333333333333,8.0,10,8.533333333333333,30.0,0.0,0.0,0.9127339326444637,0.0,0.0,12,12.0,0.0,0.0,0.0,0.5,0.21683883666992188,2,81980.5,81904.5,0.500231869908808,0.3928561396445867,1194,0.39090914212167654,791,7.668,0.05532187983470799,0.0668921758478973,6.1476721022480865,162.82892227172852,101.26095515528162,17.14574062019939,1051185.3992175157,612283.2831717053,1,65.97156143188477,216.2877311706543,88.76937103271484,205.56964111328125,45,0.6814937709876208,99.14279291327415,127.08831999797766,0.016725440586769842,1.495245273734812,2080.4911727695144,103.81957244873047,93.51168375173127,107.75863265991211,92.11014926760164,107.98218154907227,91.99294000509163,61.60881423950195,43.61089667869126,35.7009391784668,51.90244030842861,108.85505294799805,91.63578683860676,109.36473083496094,92.41248993442888,126.49559783935547,1.8568569230558423,127.3420181274414,1.9446057744642227
fabricnet_0118.jpg,165,fabricnet,8.533333333333333,9.0,12,9.0,30.0,0.0,0.0,0.86502643317965,0.0,0.0,12,12.0,0.0,0.0,0.0,0.5,0.21802520751953125,2,82372.0,82345.0,0.5000819587535288,0.39586827662735824,1190,0.418199675919161,807,7.688,0.053807156402705544,0.06715898151742294,6.139506539910292,162.3583221435547,101.31303515913675,17.142890233033892,1056921.0435890215,615213.4812761445,1,65.64992904663086,214.40527725219727,89.36947631835938,203.86004257202148,45,0.6832317678810453,102.25792876811202,134.4753115456908,0.027271339082700435,1.496057748750463,2367.6170103019103,103.46391677856445,93.54119122152676,107.24621200561523,92.12922544353806,108.89641189575195,91.53499842925045,67.04852294921875,46.29108665092765,37.075111389160156,50.676610604583395,109.28824615478516,91.32370395412325,108.93702697753906,92.38235086023138,126.89312362670898,1.6043000667767529,126.52481842041016,2.311880106022288
fabricnet_0121.jpg,165,fabricnet,8.827586206896552,9.0,12,9.0,29.0,0.408248290463863,0.014077527252520266,0.8722218538937715,0.0,0.0,11,11.0,0.0,0.0,0.0,0.5,0.213592529296875,1,164698.0,0.0,1.0,0.39447576923088074,1194,0.3825135548139595,831,7.715,0.05314678112492912,0.06497163473977707,6.4063211869987065,161.46694564819336,100.72104138830613,17.288981685376843,1028455.0212621352,614500.0514727639,1,69.86677169799805,224.35675811767578,90.55104446411133,212.61936569213867,45,0.6819644158472946,103.71236089808201,122.27348802610486,0.021020182116805973,1.497876865367574,1536.2129679344944,118.19489288330078,87.98550518743005,124.88181686401367,85.89416688843046,126.12306594848633,85.329831570373,67.08197021484375,42.84003656095586,36.557273864746094,45.64974681078732,126.90869140625,85.07352513260385,127.29378128051758,85.89188131400184,125.77656555175781,2.3735821135532924,126.42736434936523,2.8073132950863506
fabricnet_0127.jpg,180,fabricnet,0.0,20.0,13,16.5,0.0,0.0,0.0,0.8250000000875,7.107142857142857,6.0,8,7.107142857142857,42.0,0.0,0.0,0.8958389281225234,0.1091461181640625,81,1099.3086419753085,7148.91739648579,0.1332781905900675,0.46793966967728756,418,0.427793927088442,347,7.73,0.1225304054369876,0.06924432874075137,5.684391354128809,163.3909149169922,97.63208729597251,17.746606964083185,913339.2931742468,559980.7898727704,1,52.093849182128906,254.9974250793457,83.1120491027832,254.9886817932129,45,0.6309757045037253,42.776902597827046,54.752146847047264,0.02537380236668533,1.5409531504645522,301.4508278350695,189.84021377563477,42.39716248079352,197.18035888671875,39.091747967891706,191.91864013671875,41.38907269903054,50.92316436767578,29.771739958477976,10.714714050292969,7.693986492712623,197.18111038208008,39.09089019206729,200.60336303710938,36.82689398423276,124.4340591430664,2.5350209318023245,129.79208374023438,1.5103778828308512
fabricnet_0128.jpg,180,fabricnet,0.0,0.0,15,15.0,0.0,0.0,0.0,0.5,6.320987654320987,6.0,11,6.320987654320987,40.5,1.6499158227686108,0.0410767424653405,0.7728229747158453,0.12379074096679688,57,1755.5438596491229,11287.335422934446,0.134597876866191,0.47963646224617473,524,0.4406567598721914,472,7.73,0.11711457744638362,0.06929469312308356,5.698167167058205,162.96227645874023,98.11411589404713,17.776670886342888,924447.7787725437,565131.538303109,1,52.983375549316406,254.97605514526367,83.68440628051758,254.9649429321289,45,0.6324429336110053,45.140642402257946,57.26549497402315,0.009631212318728457,1.5380563014936275,348.2600524359732,196.9950065612793,38.966572959730115,202.5770492553711,36.50399004717697,197.38426208496094,38.72815233710433,45.77968978881836,27.281729847073315,8.447319030761719,6.238562066797195,202.57735443115234,36.50376618730471,206.02854537963867,34.18378007836063,125.05569076538086,2.133890712428085,129.90586471557617,1.5085789113181023
fabricnet_0125.jpg,165,fabricnet,0.0,7.0,11,9.0,0.0,0.0,0.0,0.8181818183471073,0.0,0.0,10,10.0,0.0,0.0,0.0,0.5,0.070648193359375,155,380.0451612903226,752.9888860246125,0.3354225428596781,0.4192546337509024,191,0.43144960305756913,126,7.64,0.15162762664797233,0.07021141215227544,5.562163266741172,165.61573791503906,93.95670272101266,17.725071374692074,876877.5794933342,554976.2777983265,1,57.10774612426758,254.72494506835938,62.83685302734375,254.89434432983398,135,0.6176295111805301,33.476387258468804,50.712512361955184,0.03412995805229204,1.568469270572816,234.32117080046737,188.27097702026367,42.23632971221843,191.64563369750977,40.56090817105937,188.11273193359375,42.4247220673007,42.98553466796875,26.245187165419857,6.130565643310547,5.244982594233492,191.64703750610352,40.55977300234892,196.30774688720703,37.78721940419379,126.1426887512207,1.5060198814789405,129.25563430786133,1.078372965510481
fabricnet_0119.jpg,165,fabricnet,8.677966101694915,9.0,12,9.0,29.0,0.23570226039551584,0.008081220353646982,0.8686483725552484,0.0,7.0,8,7.5,0.0,0.0,0.0,0.9375000000781251,0.19672775268554688,2,75686.0,75664.0,0.5000726792203832,0.3878634172235058,1169,0.4343299716058592,785,7.67,0.0635470565633867,0.06755167673691176,6.034964506160781,164.08817291259766,100.64594118130103,17.10287074638451,1019738.1275173039,601878.0976904806,1,61.4818000793457,214.07117080688477,87.84113693237305,204.60145568847656,45,0.6759902775881351,85.22725171262904,121.93263810727733,-0.00679541125539777,1.5027202033375426,1594.2769309658906,99.48505401611328,94.52072682101702,103.26482391357422,93.0188151245314,103.25947952270508,93.05131027847543,60.3473014831543,42.1195318201763,34.04366683959961,47.242452155677576,104.09742736816406,92.64858411406006,104.4226303100586,93.41022475162892,126.4836311340332,1.7243359171428392,127.50194931030273,1.7082766435253816
fabricnet_0122.jpg,165,fabricnet,8.827586206896552,9.0,13,9.0,29.0,0.4714045207910317,0.01644434374278796,0.8420488262445972,0.0,10.0,10,10.0,0.0,0.0,0.0,1.0,0.19391250610351562,3,50320.666666666664,71111.13677586343,0.41439446043052247,0.39604126437293136,1129,0.40408042710506686,817,7.68,0.06493015297512733,0.06720622596913017,6.105354158352881,164.9435691833496,99.91526981799586,17.15647774209784,997308.6528256303,596681.6160847427,1,63.25766372680664,219.89276885986328,90.4229850769043,209.67972946166992,45,0.676485611896337,82.95082919206344,118.21435781298405,-0.022477215411915864,1.499715129546118,1272.001677736116,104.38877868652344,92.20982373444437,109.12712860107422,90.42162894608306,109.55901336669922,90.21812385499234,63.274070739746094,42.658962875615835,35.16747283935547,46.60227013847613,110.29562377929688,89.89039656801684,110.81064987182617,90.59342223762177,126.23641204833984,1.9131939592279508,127.10973358154297,1.9921333132502554
fabricnet_0124.jpg,150,fabricnet,10.666666666666666,11.0,11,11.0,24.0,0.4714045207910317,0.019918500870078026,0.9857745335358357,4.209876543209877,6.0,10,6.0,81.0,0.0,0.0,0.7356690553288863,0.143707275390625,12,9650.333333333334,31717.434212993267,0.23328146297800248,0.4361132873571159,725,0.38283348530499667,650,7.72,0.08328332195435467,0.06606045254739001,6.150964122887074,161.8313217163086,96.1745221814284,17.756389439027284,963322.2491138333,587508.5091415116,1,63.978431701660156,252.70073318481445,96.2053108215332,253.9104232788086,135,0.656157542558596,64.17213956402786,87.26976175983125,-0.05999840848546228,1.5366513990458173,634.7451430432848,191.8728256225586,47.42659453276279,199.27309036254883,44.97538960608965,192.71089553833008,47.7302573024578,46.74846267700195,27.896956405646254,12.013290405273438,12.923200095521143,199.30636978149414,44.91109243571287,202.17439651489258,42.85034022667013,124.17879486083984,2.7895684371791294,130.4829330444336,1.9146798693856943
fabricnet_0123.jpg,150,fabricnet,10.24,10.0,9,10.0,25.0,0.4714045207910317,0.019110994078375205,0.9477824250526816,5.883620689655173,9.0,10,9.0,72.5,43.5,0.5999999999172414,0.8255312140477636,0.13824462890625,7,16003.0,38986.95238153401,0.2910168004688254,0.4319933924277224,722,0.43009200069115733,571,7.73,0.08759749475121441,0.06735849671531469,6.074956772570425,162.74472045898438,95.62834320593191,17.755228221429324,953066.7157477695,576176.3749204847,1,61.828582763671875,251.46053314208984,96.4371223449707,254.87279891967773,135,0.6540530279431965,60.626962980519096,81.94876260370437,-0.08177658463472741,1.5385953731476636,594.2412903365766,192.73928833007812,45.975024364339724,197.79354858398438,44.19117865455991,195.93594360351562,45.38832339582857,58.37887191772461,35.20872374176345,7.8670196533203125,9.211147948287907,197.93516540527344,44.19946343243955,201.59572982788086,41.78382935921123,125.8565559387207,1.7077161287037355,128.24268341064453,1.1021700292733452
gsm_manual_0131.jpg,173,manual_collection,5.414154652686763,4.0,17,5.414154652686763,55.25,0.75,0.01357466063102721,0.6018943567264313,5.683333333333334,4.0,8,5.683333333333334,60.0,0.0,0.0,0.7823535486623647,0.02957916259765625,67,365.1940298507463,488.4265397585155,0.42781774814029244,0.3746111167141645,19,0.49608402342011476,16,7.562,0.1687657446946857,0.07067575716064312,5.68242952522869,167.97933197021484,91.73569819897403,17.59111336217541,756502.0165946877,524106.30766758823,1,43.728275299072266,251.12371063232422,60.53271484375,251.876953125,135,0.6032138929547537,29.245058691962022,62.47584758710938,-0.006505728106775734,1.5440248312898504,225.42502853809856,168.17675399780273,55.570855527587135,167.5008430480957,56.17732120479136,156.0116958618164,61.64833317753323,21.384868621826172,12.92951980452573,24.780208587646484,20.491134147904763,168.75902938842773,55.37856517629726,172.92566680908203,53.68129322356954,126.1091194152832,1.7729616729047222,134.20270156860352,4.078552479404856
fabricnet_0126.jpg,165,fabricnet,7.630921052631579,7.0,12,7.630921052631579,39.0,1.0,0.025641025634451017,0.7997088183089541,6.564102564102564,8.0,10,8.0,39.0,0.0,0.0,0.8531849886637157,0.051555633544921875,157,279.47133757961785,508.2717383511414,0.35477473065169157,0.392155712846734,94,0.4856896836475794,82,7.633,0.16867615624473176,0.0688054097990971,5.565325397116814,165.68912887573242,93.36622791229233,17.74308144620446,832419.1285706318,535274.3105484275,1,55.947837829589844,255.0,60.35366439819336,254.93911361694336,45,0.6140050028018186,29.71721475107573,41.831564367631884,0.04256944769173518,1.5716908022473148,133.411257396554,183.85248947143555,44.10431827999425,197.94669723510742,37.176893767608895,197.89321517944336,37.44063364061877,67.7534294128418,38.821566417097856,20.872821807861328,13.4129850822468,198.56633758544922,37.01127341366051,200.51523208618164,35.30981214590994,123.14043426513672,3.2069373112593555,126.42831420898438,1.4271436136382685
fabricnet_0130.jpg,180,fabricnet,0.0,0.0,13,13.0,0.0,0.0,0.0,0.5,7.242873934763444,6.0,11,7.242873934763444,41.25,0.25,0.006060606059136823,0.7917475116879799,0.10915374755859375,94,949.6808510638298,3693.4911185523115,0.2045327757158855,0.46005212145983815,469,0.362332003836584,398,7.715,0.12327863301723307,0.07007451998651959,5.7263236172642,163.8982696533203,97.38988241200751,17.726568297673325,910929.3047552191,558418.481567502,1,51.77956771850586,254.98151779174805,83.65920639038086,254.98344802856445,135,0.6311191383536086,42.39956412796372,55.062542394243586,0.009109968115424777,1.5341495307760407,299.78580855099426,188.8131332397461,43.466025585408126,191.48588943481445,42.247688447142444,190.5135154724121,42.621384816483605,57.19743728637695,36.285085193857775,4.4591522216796875,3.7747143982171494,191.66094207763672,42.139827296847045,196.3747100830078,39.370215956830634,126.83213806152344,1.05155677421433,128.0346565246582,0.7052381047770141
fabricnet_0129.jpg,180,fabricnet,0.0,0.0,15,15.0,0.0,0.0,0.0,0.5,7.319030412526347,6.0,8,7.319030412526347,40.75,0.25,0.00613496932364786,0.8953917017335843,0.12010955810546875,73,1331.7260273972602,8951.954456009775,0.12949896970785282,0.4615019435013833,512,0.39294689936746824,446,7.727,0.1189138874095821,0.07016398085397668,5.705897940576674,163.35779571533203,97.93104686612381,17.74652745198289,922824.033992507,562934.9430496083,1,52.3745231628418,255.0,82.61100387573242,254.99645614624023,45,0.6308367595117355,44.33628521217382,57.06556576329181,0.02640327177949852,1.5379814923234578,346.06251362146577,192.09301376342773,41.50427164569883,195.51470947265625,39.93989038995218,194.5804786682129,40.28098228449847,60.26988983154297,36.5689483587345,5.3832855224609375,4.395482103660972,195.71899032592773,39.80704720480248,200.0735321044922,37.160171473570145,126.58660507202148,1.2017319658518506,127.93000411987305,0.7576228157306536
gsm_manual_0134.jpg,173,manual_collection,5.879310344827586,5.0,10,5.879310344827586,58.0,0.0,0.0,0.7615208911459946,5.412698412698413,4.0,6,5.412698412698413,63.0,0.0,0.0,0.8595674375532559,0.18726348876953125,3,49340.666666666664,69713.18787878103,0.4144398923920366,0.39246541100454585,1244,0.4064169633058917,894,7.75,0.08494780524066882,0.06414600985590369,6.416287181094541,161.0872802734375,94.27727142380208,17.5583662528941,842455.8639210262,578007.6964053855,1,75.63995361328125,244.88643646240234,85.10149002075195,245.00225830078125,135,0.6638749105443117,64.06843902661487,71.82032810181192,-0.039452062533362364,1.5633028176997965,311.67999464295275,159.85833358764648,66.5743920801477,158.52886962890625,67.48101877474173,177.53798294067383,58.14020324091035,92.28052520751953,52.8173287340862,36.08115768432617,27.654714793572175,177.53800582885742,58.14015145803141,165.86927032470703,64.294105498514,132.70687866210938,3.277111273552053,117.87749862670898,6.702627911654259
gsm_manual_0135.jpg,173,manual_collection,5.879310344827586,4.0,13,5.879310344827586,58.0,0.0,0.0,0.6630067385512458,5.5,4.0,6,5.5,62.0,0.0,0.0,0.8587490858803593,0.12615203857421875,13,7679.538461538462,25829.889897068366,0.22917545412479995,0.38606864982131633,802,0.3382794702929585,555,7.637,0.10462153197525105,0.06408833200111985,6.626957549777398,162.9634666442871,94.25159667749675,17.538360283059333,826178.7393424792,565946.4178271649,1,62.179813385009766,239.62798690795898,77.93169784545898,242.61120986938477,135,0.6447701295450021,50.610973917612824,72.10892390260021,-0.03185850856218997,1.559743544458451,301.893475695455,158.11063385009766,75.95053471965491,157.24089431762695,77.13189915605078,160.48570251464844,70.1262480657157,67.33918762207031,56.6812277285705,24.18993377685547,28.31957981253525,163.6035041809082,71.31241156639771,162.1843147277832,75.29883431740089,129.2773208618164,3.0087580494205524,125.9927978515625,6.06635607043439
gsm_manual_0139.jpg,135,manual_collection,8.343076923076923,10.0,11,10.0,25.5,0.5,0.019607843129565553,0.8992636058502056,6.2439024390243905,4.0,7,6.2439024390243905,41.0,0.0,0.0,0.8185739549009877,0.152801513671875,5,24431.8,48701.635616886626,0.33407154735617695,0.4090696440358268,1048,0.3909546127023199,781,7.754,0.09936904989793732,0.06553737033391371,6.107831019508533,160.2807846069336,96.5481807734547,17.56499933966004,805418.2885485508,557625.7371469283,1,64.49480819702148,251.29833984375,89.32378768920898,251.9892692565918,135,0.6516737289441884,53.86703536382316,63.44924233622761,-0.02371526168238087,1.5200958038378094,233.86938370483398,163.21961212158203,60.03433830995719,166.3200912475586,58.35582609872407,137.5478286743164,72.83060974253662,25.119007110595703,14.514108875234095,56.86034393310547,37.96274462977562,166.48281860351562,58.310738936281886,169.93928146362305,56.55194237888752,121.84247970581055,3.866724105409891,143.1343116760254,9.195494207736381
gsm_manual_0138.jpg,135,manual_collection,10.893617021276595,10.0,13,10.893617021276595,24.0,0.408248290463863,0.01701034542890665,0.8998321328501849,0.0,0.0,12,12.0,0.0,0.0,0.0,0.5,0.1532440185546875,9,13692.666666666666,38509.523024254086,0.2623006189538355,0.4056102702413894,1013,0.4039293939607906,797,7.754,0.09936242092802797,0.06583165453048423,6.069867042038212,160.7835807800293,97.03735546396412,17.561246248322664,811142.0247202101,557934.5734074803,1,64.52936935424805,251.46535873413086,89.11053848266602,251.48707580566406,135,0.651620226738923,53.76120887976802,65.6088433263229,-0.000373867128826446,1.5186801408981758,255.66860200463265,162.55844116210938,59.887730614651375,165.7618179321289,58.20982148675873,136.81871795654297,72.92451658601263,25.169986724853516,14.523363984666162,57.27277374267578,38.11962237548099,165.88905334472656,58.16695411650198,169.3917999267578,56.38053054961581,121.77770233154297,3.9008506755183947,143.22322463989258,9.264542682341531
gsm_manual_0132.jpg,173,manual_collection,6.2,5.0,10,6.2,55.0,0.0,0.0,0.7682900060295831,4.964573492636843,4.0,11,11.0,60.0,1.0,0.01666666666388889,0.6823766968672658,0.15524673461914062,4,30494.25,52617.26340458519,0.366907649143157,0.40833978054278336,1062,0.373714136908849,722,7.61,0.09494314327489087,0.06421870103804395,6.549467620530615,162.07292938232422,94.83921936849906,17.61473944238046,834496.9707014199,572996.6532326806,1,65.38965225219727,243.56438827514648,82.01113510131836,247.08630752563477,135,0.6496533984649868,56.607737051228575,72.36091703362234,-0.06717634054646676,1.5620589825600166,296.6484305658232,170.1713104248047,67.90330319330631,168.89649200439453,69.02493690822325,178.9066390991211,59.84089409483156,78.24931716918945,56.783720320791765,25.54517364501953,27.370054943020907,180.06430053710938,60.48557141440962,174.93564224243164,66.07297525122516,130.75264739990234,3.211641428589796,122.58966445922852,6.500542966285862
gsm_manual_0133.jpg,173,manual_collection,5.427272727272728,5.0,14,5.427272727272728,55.0,0.0,0.0,0.6626307147445997,4.919491525423728,4.0,10,10.0,60.5,1.5,0.024793388425653984,0.7050275127539759,0.15184402465820312,7,17028.285714285714,41399.13672569337,0.2914433839997905,0.4136787413380342,956,0.3533466289937562,667,7.715,0.09597858290410782,0.06458025734173134,6.545332935874691,162.5941390991211,94.33562962624677,17.581474425233328,832185.7160699158,572100.9583772722,1,65.27530670166016,243.07159805297852,82.87263870239258,246.06756210327148,135,0.65081660580995,56.06418122584434,71.19896391111124,-0.09534407747652197,1.5523376674258078,312.49758057290455,164.73989868164062,68.41395268964928,163.4684181213379,69.36296767724554,172.16010284423828,61.16189449293978,76.73239517211914,57.65492600998112,24.04831314086914,25.907257400202198,173.4120750427246,61.71403523012406,169.5914649963379,66.47815285081778,130.48305892944336,2.947508794372263,123.26499557495117,6.151898716665434
gsm_manual_0137.jpg,135,manual_collection,0.0,5.0,10,7.5,0.0,0.0,0.0,0.7500000002499999,6.576923076923077,8.0,14,8.0,26.0,0.0,0.0,0.7475553355089355,0.15166473388671875,6,20266.166666666668,45035.72731146042,0.3103457714941887,0.40865660624872185,1075,0.3358043845992107,795,7.754,0.09992783988917915,0.06567967275623232,6.088858405840485,162.64809799194336,87.59963257228439,17.58787964918201,811108.6891678267,557772.478197475,1,85.00780868530273,252.46913528442383,69.71331024169922,252.72909927368164,135,0.6526982492100041,53.39121629493147,64.6488007549386,0.08238523214422125,1.6191717722051067,245.128921005351,167.14925384521484,57.672629519042765,170.12814712524414,56.16691591331122,140.51544189453125,71.20439062755298,24.927188873291016,14.360497531988345,56.30722427368164,37.56362268880156,170.23280715942383,56.122633886673086,173.72552871704102,54.27184451849669,121.78840255737305,3.8554687012485185,143.50170135498047,9.255473242746051
gsm_manual_0143.jpg,183,manual_collection,5.357786357786358,5.0,7,5.357786357786358,55.75,0.25,0.004484304931931066,0.8691829726674697,6.056689342403628,5.0,15,6.056689342403628,49.25,0.25,0.0050761421309490065,0.6594291833935131,0.2195892333984375,1,164387.0,0.0,1.0,0.39455479122803233,1171,0.3337011119610007,734,7.746,0.061833896412466886,0.06527770214597695,6.585341611787609,160.7850456237793,93.82118184997589,17.50633237447044,912394.9231384534,602963.3306746881,1,86.60213088989258,230.47708129882812,85.79024124145508,232.05672073364258,135,0.6863484458078116,89.9848116281358,97.74588419308695,-0.015567245031475926,1.5812821483058959,597.396675038719,151.40517807006836,76.11482095576885,153.25953674316406,75.49301039717757,154.8273048400879,73.82724657725534,64.99471664428711,50.55290290211855,13.264358520507812,16.58812622113183,155.63417434692383,73.74573105397394,157.70355606079102,74.23488989919525,127.70027923583984,1.2880040333014424,126.80346298217773,2.499033333851652
gsm_manual_0136.jpg,135,manual_collection,0.0,0.0,7,7.0,0.0,0.0,0.0,0.5,10.24,10.0,6,10.0,25.0,0.0,0.0,0.818108903369649,0.15829849243164062,6,21119.0,47082.208012510775,0.3096572717030592,0.3988746718747896,1126,0.35012734167366116,889,7.76,0.09804023500275447,0.06550854514352977,6.113911832504648,161.81552505493164,87.67928797199836,17.59266578105396,812160.5888496889,558763.2670597209,1,87.58248901367188,251.2370376586914,69.0508041381836,252.61288833618164,135,0.6547911467441657,54.50866542311567,65.6667172657636,0.06992908815159184,1.6305544982069824,252.7294672880671,167.39598846435547,57.93404736224514,170.99055099487305,56.13607446358705,142.49628448486328,70.3704800655043,25.466922760009766,14.671491128338301,53.7807731628418,36.06543698589099,171.04434204101562,56.115048231570164,174.4701690673828,54.306359358892024,121.70750427246094,3.913672926515268,142.8075408935547,8.84909921429609
gsm_manual_0141.jpg,183,manual_collection,6.959183673469388,5.0,9,6.959183673469388,49.0,0.0,0.0,0.810533521873123,5.330357142857142,5.0,12,5.330357142857142,56.0,0.0,0.0,0.6977207753644202,0.22366714477539062,1,166715.0,0.0,1.0,0.38670383501399636,1227,0.3883625075953931,743,7.727,0.06013628756883486,0.06496520072687417,6.6220378707214955,160.9582061767578,94.48776666703522,17.510660411966498,921147.202263122,606355.4017601064,1,83.6119613647461,231.2569351196289,89.20122528076172,229.646728515625,45,0.6873845794470435,92.57615629323288,99.46240711340738,-0.004373358590473222,1.5671779872685325,628.2772015853407,152.25140762329102,76.59245607315722,153.83670043945312,76.37011062461241,155.44908905029297,75.00598940883812,66.61663436889648,52.32134183604325,12.571765899658203,15.068194170874412,156.24439239501953,74.78752058946245,158.22471618652344,75.15464714181363,127.81307220458984,1.274144508983125,126.84212112426758,2.3422186297342997
gsm_manual_0140.jpg,135,manual_collection,10.448979591836734,10.0,9,10.0,25.0,0.23570226039551584,0.00949136618660143,0.9418887380616884,0.0,4.0,14,9.0,0.0,0.0,0.0,0.642857143112245,0.15642547607421875,5,24972.6,49758.727976506794,0.3341650774338878,0.4121866842013564,1030,0.3804193849255457,796,7.75,0.09696184206194826,0.06566086315433495,6.1063053786815775,162.27448654174805,96.42169096109211,17.56813275573135,818318.5541369633,561680.518600802,1,65.23200988769531,251.4946517944336,90.21053314208984,251.25030517578125,45,0.6534292567510669,55.20882712245957,66.34750419506177,-0.05128002001242318,1.521661317425017,264.07418031519046,163.74477005004883,59.70896026774718,166.86947631835938,58.095064654210766,137.81835174560547,72.69445285422037,25.123306274414062,14.51862562857684,57.07688903808594,38.42176976941595,167.03720474243164,58.026691219238025,170.4670867919922,56.28125908325194,121.80524444580078,3.898857726998779,143.25761032104492,9.336928375888172
